# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 504.931 h/Mpc,
# number of wavenumbers equal to 739
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.010808708533e+01       1.516377303701e-03 
       4.104232444821e+01       1.396963151749e-03 
       4.199832299476e+01       1.290667378215e-03 
       4.297658960808e+01       1.193765820925e-03 
       4.397764297808e+01       1.108213578651e-03 
       4.500201387649e+01       1.030561042554e-03 
       4.605024543834e+01       9.603961401473e-04 
       4.712289344986e+01       8.969662326597e-04 
       4.822052664323e+01       8.413515022923e-04 
       4.934372699811e+01       7.887209216831e-04 
       5.049309005018e+01       7.414915049533e-04 
       5.166922520695e+01       6.979055111418e-04 
       5.287275607085e+01       6.587379278000e-04 
       5.410432076987e+01       6.233275648194e-04 
       5.536457229591e+01       5.882629599472e-04 
       5.665417885103e+01       5.561113486735e-04 
       5.797382420168e+01       5.256993329234e-04 
       5.932420804129e+01       4.963624029911e-04 
       6.070604636126e+01       4.694801410016e-04 
       6.212007183055e+01       4.416386332842e-04 
       6.356703418418e+01       4.172037226901e-04 
       6.504770062074e+01       3.921410787889e-04 
       6.656285620918e+01       3.670952186868e-04 
       6.811330430505e+01       3.442441821876e-04 
       6.969986697644e+01       3.183831277394e-04 
       7.132338543989e+01       2.988624769372e-04 
       7.298472050638e+01       2.779631920348e-04 
       7.468475303775e+01       2.574457560660e-04 
       7.642438441375e+01       2.383251703169e-04 
       7.820453700996e+01       2.197349494402e-04 
       8.002615468685e+01       2.031904325861e-04 
       8.189020329023e+01       1.844768570297e-04 
       8.379767116334e+01       1.704894127930e-04 
       8.574956967089e+01       1.571246770518e-04 
       8.774693373532e+01       1.444628927096e-04 
       8.979082238547e+01       1.321799170388e-04 
       9.188231931818e+01       1.218539041798e-04 
       9.402253347280e+01       1.114100226239e-04 
       9.621259961919e+01       1.021703777380e-04 
       9.845367895943e+01       9.418090746195e-05 
       1.007469597434e+02       8.706491214338e-05 
       1.030936578991e+02       8.071384634761e-05 
       1.054950176767e+02       7.442626584636e-05 
       1.079523123091e+02       6.792148437376e-05 
       1.104668446864e+02       6.369236783918e-05 
       1.130399480470e+02       5.775995101847e-05 
       1.156729866842e+02       5.320814326447e-05 
       1.183673566702e+02       4.867676560948e-05 
       1.211244865954e+02       4.486419556655e-05 
       1.239458383267e+02       4.117832848194e-05 
       1.268329077820e+02       3.889097170317e-05 
       1.297872257239e+02       3.585046129769e-05 
       1.328103585709e+02       3.193664104966e-05 
       1.359039092279e+02       2.920727553370e-05 
       1.390695179364e+02       2.688885839746e-05 
       1.423088631442e+02       2.438155360991e-05 
       1.456236623949e+02       2.241176036598e-05 
       1.490156732390e+02       2.076943197771e-05 
       1.524866941654e+02       1.894907492163e-05 
       1.560385655556e+02       1.729537904753e-05 
       1.596731706585e+02       1.581786986627e-05 
       1.633924365901e+02       1.447278945854e-05 
       1.671983353544e+02       1.322798221469e-05 
       1.710928848891e+02       1.205200990231e-05 
       1.750781501361e+02       1.100772723752e-05 
       1.791562441358e+02       1.003198941255e-05 
       1.833293291475e+02       9.155071584530e-06 
       1.875996177962e+02       8.335777710143e-06 
       1.919693742454e+02       7.597227611802e-06 
       1.964409153978e+02       6.912290689786e-06 
       2.010166121238e+02       6.278600328008e-06 
       2.056988905183e+02       5.709330673248e-06 
       2.104902331873e+02       5.207604565300e-06 
       2.153931805641e+02       4.709989850011e-06 
       2.204103322563e+02       4.273775459219e-06 
       2.255443484242e+02       3.871132153941e-06 
       2.307979511910e+02       3.516813478366e-06 
       2.361739260865e+02       3.172993665582e-06 
       2.416751235237e+02       2.872499623143e-06 
       2.473044603104e+02       2.592417964601e-06 
       2.530649211954e+02       2.338601795265e-06 
       2.589595604513e+02       2.107262619860e-06 
       2.649915034940e+02       1.907458996955e-06 
       2.711639485393e+02       1.715372114655e-06 
       2.774801682995e+02       1.540996764053e-06 
       2.839435117177e+02       1.380997764974e-06 
       2.905574057443e+02       1.245267513892e-06 
       2.973253571535e+02       1.116198709159e-06 
       3.042509544025e+02       9.786142926975e-07 
       3.113378695348e+02       8.747066071233e-07 
       3.185898601266e+02       7.884250825867e-07 
       3.260107712792e+02       7.078804500024e-07 
       3.336045376581e+02       6.276785624469e-07 
       3.413751855786e+02       5.594170069374e-07 
       3.493268351411e+02       4.991899439145e-07 
       3.574637024155e+02       4.407330581458e-07 
       3.657901016765e+02       3.872377717977e-07 
       3.743104476913e+02       3.468835131014e-07 
       3.830292580599e+02       3.029102918410e-07 
       3.919511556112e+02       2.660255501591e-07 
       4.010808708533e+02       2.371507058019e-07 
       4.104232444821e+02       2.051370134592e-07 
       4.199832299476e+02       1.808471116428e-07 
       4.297658960808e+02       1.588643365282e-07 
       4.397764297808e+02       1.381752656142e-07 
       4.500201387649e+02       1.181114873478e-07 
       4.605024543834e+02       1.033699208353e-07 
       4.712289344986e+02       8.934004305645e-08 
       4.822052664323e+02       7.633110314436e-08 
       4.934372699811e+02       6.850573495581e-08 
       5.049309005018e+02       5.709312761788e-08 
