# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 504.932 h/Mpc,
# number of wavenumbers equal to 739
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.010814494135e+01       9.569992205782e-05 
       4.104238365186e+01       8.866817108789e-05 
       4.199838357745e+01       8.210476961883e-05 
       4.297665160192e+01       7.596344977117e-05 
       4.397770641594e+01       7.022978499710e-05 
       4.500207879201e+01       6.488033572319e-05 
       4.605031186593e+01       6.009157055802e-05 
       4.712296142475e+01       5.532934639560e-05 
       4.822059620146e+01       5.116046846042e-05 
       4.934379817656e+01       4.713752121733e-05 
       5.049316288659e+01       4.343530962417e-05 
       5.166929973994e+01       4.004719683513e-05 
       5.287283233993e+01       3.686259576535e-05 
       5.410439881549e+01       3.393705803955e-05 
       5.536465215945e+01       3.117103442641e-05 
       5.665426057483e+01       2.858701837388e-05 
       5.797390782907e+01       2.635445121143e-05 
       5.932429361661e+01       2.407564690336e-05 
       6.070613392989e+01       2.208550404754e-05 
       6.212016143891e+01       2.017622416005e-05 
       6.356712587979e+01       1.843470506908e-05 
       6.504779445221e+01       1.687061013976e-05 
       6.656295222627e+01       1.544113180236e-05 
       6.811340255866e+01       1.387506829615e-05 
       6.969996751868e+01       1.272081156116e-05 
       7.132348832406e+01       1.154810182237e-05 
       7.298482578703e+01       1.042463090588e-05 
       7.468486077069e+01       9.474637138853e-06 
       7.642449465612e+01       8.544722712813e-06 
       7.820464982020e+01       7.652138163222e-06 
       8.002627012478e+01       6.814857579438e-06 
       8.189032141706e+01       6.228782394450e-06 
       8.379779204169e+01       5.563515623691e-06 
       8.574969336486e+01       4.965565589034e-06 
       8.774706031049e+01       4.403959622161e-06 
       8.979095190896e+01       3.954380456863e-06 
       9.188245185866e+01       3.496089305767e-06 
       9.402266910054e+01       3.006309752894e-06 
       9.621273840611e+01       2.651162200670e-06 
       9.845382097912e+01       2.316969537876e-06 
       1.007471050712e+02       2.017845765071e-06 
       1.030938066119e+02       1.765082302806e-06 
       1.054951698535e+02       1.524126170560e-06 
       1.079524680306e+02       1.313820050299e-06 
       1.104670040351e+02       1.104170994484e-06 
       1.130401111074e+02       9.116286472686e-07 
       1.156731535428e+02       7.943128398207e-07 
       1.183675274154e+02       6.620257768830e-07 
       1.211246613178e+02       5.506197705155e-07 
       1.239460171188e+02       4.458435738776e-07 
       1.268330907388e+02       3.471610448734e-07 
       1.297874129423e+02       2.790876518196e-07 
       1.328105501502e+02       2.394564207386e-07 
       1.359041052696e+02       1.670601546457e-07 
       1.390697185446e+02       1.352287505609e-07 
       1.423090684251e+02       1.111426960437e-07 
       1.456238724574e+02       6.695819742149e-08 
       1.490158881945e+02       4.422767135045e-08 
       1.524869141279e+02       3.230168227921e-08 
       1.560387906416e+02       2.212839884730e-08 
       1.596734009875e+02       1.177995972126e-08 
       1.633926722841e+02       4.547147863204e-09 
       1.671985765384e+02       8.226741143565e-10 
       1.710931316910e+02       2.056995199195e-09 
       1.750784026868e+02       3.252138261212e-10 
       1.791565025691e+02       5.088857610524e-10 
       1.833295936005e+02       2.344833137063e-09 
       1.875998884091e+02       1.378289315589e-09 
       1.919696511617e+02       4.047686105931e-09 
       1.964411987643e+02       7.733750940604e-09 
       2.010169020908e+02       7.806934558996e-09 
       2.056991872395e+02       9.847377652329e-09 
       2.104905368200e+02       1.058951817265e-08 
       2.153934912693e+02       1.986497660101e-08 
       2.204106501988e+02       1.413287841090e-08 
       2.255446737724e+02       8.603590938004e-09 
       2.307982841176e+02       1.420265178775e-08 
       2.361742667680e+02       9.948180842100e-09 
       2.416754721407e+02       8.068968592329e-09 
       2.473048170477e+02       6.998827949296e-09 
       2.530652862422e+02       5.852656671314e-09 
       2.589599340012e+02       4.768383944311e-09 
       2.649918857449e+02       3.742489064109e-09 
       2.711643396940e+02       2.906733280064e-09 
       2.774805685653e+02       2.019155702702e-09 
       2.839439213070e+02       1.363946987247e-09 
       2.905578248741e+02       8.523450951422e-10 
       2.973257860460e+02       4.778821787495e-10 
       3.042513932853e+02       2.263379472017e-10 
       3.113383186405e+02       7.826437877661e-11 
       3.185903196933e+02       1.119371439140e-11 
       3.260112415506e+02       1.962298609866e-12 
       3.336050188835e+02       2.870166729052e-11 
       3.413756780132e+02       7.244300262321e-11 
       3.493273390460e+02       1.182068477884e-10 
       3.574642180578e+02       1.555147716614e-10 
       3.657906293297e+02       1.783943478733e-10 
       3.743109876350e+02       1.848816336614e-10 
       3.830298105806e+02       1.762190342562e-10 
       3.919517210018e+02       1.557941305454e-10 
       4.010814494135e+02       1.281102465086e-10 
       4.104238365186e+02       9.778174235849e-11 
       4.199838357745e+02       6.877660104886e-11 
       4.297665160192e+02       4.395709735158e-11 
       4.397770641594e+02       2.487450386920e-11 
       4.500207879201e+02       1.184218162486e-11 
       4.605031186593e+02       4.216342343609e-12 
       4.712296142475e+02       7.542639590792e-13 
       4.822059620146e+02       7.284353406503e-15 
       4.934379817656e+02       6.361760020275e-13 
       5.049316288659e+02       1.620873424263e-12 
