# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 504.931 h/Mpc,
# number of wavenumbers equal to 739
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.010808795697e+01       4.004722273070e-04 
       4.104232534015e+01       3.687627643335e-04 
       4.199832390748e+01       3.393765668877e-04 
       4.297659054206e+01       3.127694795597e-04 
       4.397764393381e+01       2.877309317383e-04 
       4.500201485449e+01       2.648866254740e-04 
       4.605024643911e+01       2.439980050647e-04 
       4.712289447394e+01       2.250568830961e-04 
       4.822052769117e+01       2.066655475809e-04 
       4.934372807045e+01       1.903657032040e-04 
       5.049309114750e+01       1.754247319289e-04 
       5.166922632983e+01       1.612595479785e-04 
       5.287275721989e+01       1.490796524466e-04 
       5.410432194567e+01       1.365146123958e-04 
       5.536457349911e+01       1.258261035530e-04 
       5.665418008225e+01       1.153232434008e-04 
       5.797382546158e+01       1.066406355576e-04 
       5.932420933054e+01       9.802943007484e-05 
       6.070604768054e+01       9.025104390949e-05 
       6.212007318056e+01       8.291365038532e-05 
       6.356703556563e+01       7.626046433064e-05 
       6.504770203437e+01       7.036794366140e-05 
       6.656285765574e+01       6.508646239301e-05 
       6.811330578530e+01       5.937656244128e-05 
       6.969986849117e+01       5.448238457993e-05 
       7.132338698991e+01       5.015930121059e-05 
       7.298472209250e+01       4.616392738419e-05 
       7.468475466081e+01       4.247711358166e-05 
       7.642438607462e+01       3.900708539508e-05 
       7.820453870952e+01       3.621521088868e-05 
       8.002615642600e+01       3.283889253693e-05 
       8.189020506989e+01       3.040165803149e-05 
       8.379767298445e+01       2.796254936861e-05 
       8.574957153442e+01       2.577187271265e-05 
       8.774693564225e+01       2.358270923192e-05 
       8.979082433682e+01       2.173952705679e-05 
       9.188232131498e+01       1.990501492819e-05 
       9.402253551611e+01       1.841904870483e-05 
       9.621260171011e+01       1.681030698622e-05 
       9.845368109905e+01       1.547923858709e-05 
       1.007469619329e+02       1.429239942697e-05 
       1.030936601395e+02       1.313786844448e-05 
       1.054950199693e+02       1.199289832599e-05 
       1.079523146551e+02       1.099338852814e-05 
       1.104668470871e+02       1.009974190139e-05 
       1.130399505036e+02       9.296311738154e-06 
       1.156729891981e+02       8.479818863781e-06 
       1.183673592426e+02       7.761459182172e-06 
       1.211244892277e+02       7.132056960130e-06 
       1.239458410203e+02       6.567413701432e-06 
       1.268329105384e+02       6.034091990352e-06 
       1.297872285445e+02       5.533456154127e-06 
       1.328103614571e+02       5.228138319968e-06 
       1.359039121814e+02       4.687242272033e-06 
       1.390695209587e+02       4.214700043299e-06 
       1.423088662369e+02       3.957757703865e-06 
       1.456236655596e+02       3.555688245796e-06 
       1.490156764774e+02       3.362972907356e-06 
       1.524866974793e+02       3.041867221279e-06 
       1.560385689466e+02       2.812977591438e-06 
       1.596731741286e+02       2.541567708836e-06 
       1.633924401410e+02       2.346827279328e-06 
       1.671983389880e+02       2.151189891828e-06 
       1.710928886074e+02       1.963579525569e-06 
       1.750781539410e+02       1.800597028127e-06 
       1.791562480293e+02       1.650774252730e-06 
       1.833293331316e+02       1.498192084728e-06 
       1.875996218731e+02       1.389907753846e-06 
       1.919693784173e+02       1.258850179960e-06 
       1.964409196669e+02       1.162173690017e-06 
       2.010166164923e+02       1.060955030435e-06 
       2.056988949886e+02       9.677510294626e-07 
       2.104902377617e+02       8.832711514868e-07 
       2.153931852451e+02       8.065452072573e-07 
       2.204103370463e+02       7.359777725472e-07 
       2.255443533257e+02       6.718553937666e-07 
       2.307979562067e+02       6.141584110735e-07 
       2.361739312190e+02       5.596881109903e-07 
       2.416751287758e+02       5.109281469502e-07 
       2.473044656849e+02       4.650908313733e-07 
       2.530649266951e+02       4.252879258024e-07 
       2.589595660791e+02       3.846732806231e-07 
       2.649915092528e+02       3.505856528707e-07 
       2.711639544323e+02       3.189449452465e-07 
       2.774801743297e+02       2.948459090703e-07 
       2.839435178884e+02       2.658314641647e-07 
       2.905574120588e+02       2.396384724674e-07 
       2.973253636150e+02       2.196885023020e-07 
       3.042509610145e+02       1.986949411905e-07 
       3.113378763009e+02       1.790759172864e-07 
       3.185898670503e+02       1.639754026410e-07 
       3.260107783642e+02       1.481474701330e-07 
       3.336045449081e+02       1.336983475563e-07 
       3.413751929974e+02       1.204779960401e-07 
       3.493268427328e+02       1.094547536964e-07 
       3.574637101840e+02       9.893592229356e-08 
       3.657901096260e+02       8.846457503124e-08 
       3.743104558258e+02       7.960066569004e-08 
       3.830292663840e+02       7.278352594273e-08 
       3.919511641292e+02       6.785809424119e-08 
       4.010808795697e+02       5.941017947463e-08 
       4.104232534015e+02       5.291396770657e-08 
       4.199832390748e+02       4.760784118301e-08 
       4.297659054206e+02       4.293061672080e-08 
       4.397764393381e+02       3.745005677758e-08 
       4.500201485449e+02       3.352407930447e-08 
       4.605024643911e+02       2.920623325226e-08 
       4.712289447394e+02       2.753324234069e-08 
       4.822052769117e+02       2.404383129600e-08 
       4.934372807045e+02       2.172915405565e-08 
       5.049309114750e+02       1.934650232772e-08 
