0.1685032164635963	3.942286808638388e-6
0.17648536513653224	4.117037461597511e-6
0.18484563535975165	4.297543203160084e-6
0.19360193909062715	4.486661753635081e-6
0.2027730367920423	4.68242509557956e-6
0.21237857762684478	4.886633263753438e-6
0.2224391415563798	5.098901551402617e-6
0.23297628343323443	5.319151396219056e-6
0.2440125791827218	5.548970109911199e-6
0.2555716741720084	5.786339195524787e-6
0.267678333870536	6.034595541789392e-6
0.2803584969102724	6.29016551430411e-6
0.2936393306594734	6.557623051446075e-6
0.3075492894290253	6.832475529620046e-6
0.32211817543606863	7.119691436812043e-6
0.33737720265553583	7.415005659852646e-6
0.35335906369637543	7.722294944998875e-6
0.37009799984578273	8.03928282701611e-6
0.3876298744314734	8.367090512674919e-6
0.40599224965920055	8.706528448443568e-6
0.4252244670901336	9.055388514908862e-6
0.4453677319305212	9.417518929432021e-6
0.46646520131423497	9.787819658976034e-6
0.48856207676732527	1.0172446256953769e-5
0.5117057010527265	1.0564315614125401e-5
0.5359456596025634	1.0970728702529213e-5
0.5613338867554082	1.1384139160663148e-5
0.5879247770260794	1.1810920907076552e-5
0.6157753016464133	1.2245751725175355e-5
0.6449451306266543	1.2691200035874149e-5
0.6754967605990128	1.3146578547762458e-5
0.7074956487172868	1.3608996815819084e-5
0.7410103528994273	1.4082779476730738e-5
0.7761126787135243	1.456009784886674e-5
0.812877833221897	1.5049050731303252e-5
0.8513845861129526	1.5538462899564e-5
0.8917154384659568	1.6038316172083965e-5
0.9339567995103928	1.6536254881196416e-5
0.9781991717585328	1.704130103249673e-5
1.0245373449079234	1.754349482194158e-5
1.073070598929201	1.8046597120074645e-5
1.1239029167743608	1.8546906891009726e-5
1.1771432071612107	1.9040002035107946e-5
1.2329055379113025	1.9528787734465473e-5
1.291309380341338	2.0002218315900208e-5
1.3524798652315662	2.0466384247184608e-5
1.4165480509196653	2.0908521909805653e-5
1.483651204094437	2.1332278214645012e-5
1.5539330938910076	2.172921186353466e-5
1.627544299917529	2.209502645671879e-5
1.7046425348734044	2.2428934915110836e-5
1.7853929824502284	2.27184705412126e-5
1.869968651239394	2.296702544873965e-5
1.9585507454046311	2.315960316684103e-5
2.051329052913596	2.3297182260341057e-5
2.1485023521604187	2.336759787885498e-5
2.2502788378502543	2.3365893436288613e-5
2.3568765670583653	2.3284341923010656e-5
2.4685239264195027	2.3112354151132765e-5
2.585460121448379	2.2844995147729863e-5
2.7079356890397333	2.2469589326846788e-5
2.8362130342459837	2.1981620941079918e-5
2.970566992482521	2.137023764651837e-5
3.111285418365117	2.0631184548856546e-5
3.258669802441211	1.975834499724202e-5
3.413035917136191	1.8751182271955112e-5
3.574714493298797	1.7611607367048787e-5
3.7440519287950167	1.6348614671534344e-5
3.921411030668842	1.4976399122171936e-5
4.107171792459729	1.3518710066863023e-5
4.301732208342247	1.200541451750265e-5
4.50550912583252	1.0475404239686017e-5
4.718939138887698	8.97001268222859e-6
4.9424795233127945	7.532710145287801e-6
5.176609216478331	6.2019295746271345e-6
5.421829843448045	5.0079874747596296e-6
5.67866679171554	3.970012207438151e-6
5.947670336851607	3.094327866919199e-6
6.229416821475043	2.376612887087543e-6
6.524509890072011	1.8034402163722108e-6
6.833581782310025	1.3561755977291278e-6
7.157294687617381	1.0137471189533874e-6
7.496342163930238	7.549650868159112e-7
7.85145062364689	5.608060255335072e-7
8.223380889973317	4.146913285806304e-7
8.612929826993923	3.0388159962478476e-7
9.020932046960343	2.1878041845100816e-7
9.448261698456061	1.5334313421555928e-7
9.895834339267791	1.0372415983330764e-7
10.364608897976852	6.750334565692698e-8
10.855589728472507	4.2332659329159643e-8
11.369828761789618	2.5804091468351062e-8
11.908427759880759	1.541317351941708e-8
12.472540676151587	9.127374826198072e-9
13.063376127816637	5.365201205354272e-9
13.682199985373337	3.120252056359202e-9
14.330338084741227	1.7573889465013595e-9
15.009179067877904	9.419436567805123e-10
15.720177357957507	4.763423662178378e-10
16.464856275485747	2.3113572586061838e-10
17.244811302028772	1.0933949538573039e-10
18.061713498547196	5.131101055578745e-11
18.91731308565967	2.3535850058276883e-11
19.813443193507318	1.0229111163640516e-11
20.75202378925237	4.12739085560753e-12
21.735065790625097	1.5827091588663965e-12
22.764675374334793	5.945793919485934e-13
23.84305848857238	2.1783819857326271e-13
24.97252557927571	7.476530779576111e-14
26.15549654028141	2.345260311040847e-14
27.39450589796979	7.112177543625745e-15
28.692208241512034	2.077278192352526e-15
30.05138391035195	5.695393350563781e-16
31.47494495110945	1.3969382816953688e-16
32.965941356667855	3.381292464740066e-17
34.527567600811736	7.504510613732644e-18
36.16316948241776	1.5416671811271038e-18
37.87625129385962	2.882995850544641e-19
39.67048332898747	5.258729938539056e-20
41.54970974676695	8.128915749925599e-21
43.51795680742593	1.2549481652551993e-21
45.579441498754015	1.6373136379173261e-22
47.738580571040345	2.0660675598063613e-23
50.00000000000002	2.2392076514552775e-24
